185	18104
185	24753
185	797
185	11940
185	3412
185	527
185	15474
185	8510
185	8962
185	30725
185	8082
185	18870
185	7352
185	18798
185	24355
185	2737
185	20128
185	349
185	17588
185	8114
185	8155
185	20021
185	14885
185	2685
185	37756
185	12056
185	4601
185	7722
185	32989
185	34316
185	19012
185	32898
185	36565
185	31337
185	28265
185	36203
185	4641
185	2394
185	21651
185	20649
185	20371
185	25232
185	30307
185	34956
185	5979
185	29629
185	2561
185	34849
185	33837
185	37334
185	5939
185	27539
185	633
185	6060
553	1913
553	21091
553	419
553	3995
553	10877
553	34455
553	2287
553	386
553	9001
553	11059
553	37776
553	36162
553	6945
553	13255
553	6866
553	30500
553	20885
553	37314
553	27641
553	6892
553	5141
553	4215
553	28501
553	35265
553	6596
553	12672
553	8617
553	5255
553	18963
553	10633
553	32628
553	22084
553	18197
553	11446
553	22856
553	30366
553	1866
553	26790
553	20594
553	9363
553	24073
553	27868
553	29822
553	20685
553	26985
553	35757
553	4745
553	34797
553	16877
553	34163
553	8450
553	12857
553	12864
553	29566
408	14567
408	2663
408	22255
408	10561
408	17509
408	19150
408	1215
408	3912
408	15353
408	15637
408	5677
408	7087
408	12645
408	20644
408	3764
408	2609
408	31508
408	29376
408	33502
408	36896
408	28236
408	3767
408	21323
408	23187
408	17475
408	4068
408	22790
408	21721
408	12389
408	19297
408	1657
408	4935
408	31324
408	24571
408	20777
408	12157
408	8664
408	12720
408	5068
408	14404
408	21311
408	6245
408	15680
408	20154
408	13125
408	16710
408	22388
408	28522
408	8128
408	27769
408	24478
408	2730
408	14159
408	763
408	9020
408	13221
408	25440
408	17643
408	6372
408	20455
408	9205
408	1029
408	8466
408	25712
408	5279
408	16505
408	16481
408	12303
408	10174
408	31090
408	16361
408	37195
408	12498
408	34539
408	15639
408	10615
408	18637
408	3426
408	9916
408	1037
408	16211
408	6354
408	3329
408	28015
408	19986
408	33793
408	3505
408	31744
408	19120
408	25571
408	10492
408	33624
408	4086
408	25739
408	3220
408	18878
408	16108
408	31094
408	11499
408	37128
408	37925
408	30347
408	21330
408	10081
408	17628
408	7088
408	28377
408	4588
408	13327
408	13207
408	29715
408	21358
408	6077
408	10022
408	22817
408	31954
408	33242
408	26660
408	37761
408	7010
408	22599
408	22670
408	35939
408	17010
408	34338
408	10924
408	26192
408	8745
408	19259
408	19897
408	30652
408	36806
408	26454
408	13576
408	2702
408	27403
408	33855
408	13325
408	8531
408	5197
408	12567
408	977
408	18470
408	10109
408	5962
408	27410
408	15319
408	6507
408	3092
408	12674
408	15417
408	27923
408	33786
408	2780
408	25344
408	7075
408	20918
408	19836
408	5341
408	6980
408	28329
408	9809
408	12873
408	3085
408	6202
408	25246
408	1772
408	27173
408	4437
408	733
408	10716
408	4001
408	26017
408	32427
408	6865
408	7489
408	28724
408	6080
408	3337
408	34795
408	1846
408	28550
408	20245
408	16476
408	7177
408	26887
408	3364
408	6541
408	28718
408	34653
408	345
408	19490
408	1399
408	10489
408	33864
408	3007
408	21316
408	26616
408	25331
408	17288
408	1986
408	30741
408	33255
408	28867
408	17813
408	10450
408	21731
408	7248
408	17337
408	25849
408	11180
408	12466
408	5848
408	13895
408	1598
408	7487
408	17048
408	12444
408	16325
408	10100
408	3025
408	35962
408	37736
408	22580
408	9622
408	27844
408	14563
408	33748
408	20270
408	28112
408	10385
408	17741
408	14324
408	37747
408	22491
408	35109
408	18342
408	9527
408	25871
408	36666
408	20516
408	25446
408	6205
408	12684
130	12872
130	10172
130	13918
130	20205
130	14764
130	25073
130	91
130	29954
130	11528
130	18049
130	36223
130	29053
130	4747
130	5468
130	14243
130	7924
130	7503
130	25502
130	37571
130	43
130	31793
130	20852
130	4587
130	34684
130	7166
130	7992
130	18225
130	21218
130	37664
130	7498
130	29917
130	15648
130	25680
130	12131
130	21355
130	32386
130	3822
130	26591
130	32637
130	6620
130	23153
130	34610
130	26831
130	29763
130	28881
130	19603
130	19785
130	30918
130	37901
130	15208
130	9900
130	27051
130	2854
130	9285
130	32197
130	5918
130	18753
130	33406
130	36517
130	22648
130	32044
130	29507
130	4337
130	36312
130	30352
130	19107
130	5005
130	30475
130	29729
130	23193
130	33739
130	16092
130	15075
130	8671
130	7038
130	17957
130	12816
130	28819
130	958
130	11696
130	27572
130	19270
130	11860
130	25099
130	17827
130	16085
130	22190
130	33934
130	22734
130	25832
130	3750
130	1583
130	19574
130	13911
130	31702
130	10618
130	25094
130	31399
130	16486
130	37606
130	34471
130	33461
130	32209
130	29679
130	26735
130	5811
130	15942
130	7862
130	10156
130	19039
130	4055
130	15843
130	3268
130	20482
130	22898
130	7835
126	26942
126	19215
126	12503
126	32465
126	18188
126	30804
126	6856
126	13330
126	27146
126	1212
126	12638
126	17388
126	23156
126	37196
126	8980
126	34731
126	17403
126	1199
126	3434
126	5069
126	3661
126	35369
126	10653
126	30238
126	29448
126	16113
126	22120
126	36001
126	28572
126	424
126	6743
126	31037
126	16522
126	21896
126	33236
126	1132
126	15693
126	23242
126	11328
126	23072
126	26268
126	8021
126	25198
126	16040
126	26447
126	20660
126	11508
126	17823
126	32697
126	26804
126	14543
126	36605
126	269
126	23060
126	14987
126	2648
126	6438
126	9948
126	25117
126	6283
126	32991
126	33547
126	21112
126	34949
126	19399
126	16045
126	402
126	10404
126	508
126	4907
126	35220
126	28290
126	11337
126	13024
126	21830
126	21828
126	9969
126	22789
126	31351
126	37700
126	12426
126	11616
126	1047
126	10912
126	13781
126	34860
126	10654
126	28761
126	30785
126	30837
126	274
126	29615
126	13767
126	8655
126	16423
126	17784
126	11745
126	1794
126	14960
126	19062
126	12643
126	20176
126	33951
126	29549
126	30185
126	17831
126	1431
126	21432
126	8265
126	4774
126	32594
126	7234
126	33377
126	32748
126	4839
126	26234
126	9089
126	4249
126	34303
126	4166
126	20242
126	5900
126	26430
126	11430
126	27312
126	23178
126	15318
126	35849
126	10313
126	36825
126	16903
126	30234
126	33654
126	20636
126	5390
126	16017
126	2396
126	20110
126	4590
126	35855
126	35155
126	12949
126	15953
126	33908
126	34425
126	18274
126	9165
126	5929
126	17368
126	18371
126	31684
126	14939
126	10010
126	7043
126	5518
126	11888
126	10841
126	26608
126	10477
126	25317
126	7011
126	27179
126	26079
126	34969
126	4145
126	12760
126	18483
126	28313
126	32374
126	36228
126	2708
126	9574
126	9997
126	32194
126	20309
126	35064
126	1974
126	24727
126	3205
126	14169
126	7357
126	12576
126	6920
126	14450
126	18115
126	35605
126	8843
126	9359
126	17017
126	21307
126	25738
126	8123
126	37349
126	33885
126	27584
126	1505
126	35976
126	37699
126	6148
126	3694
126	28735
126	10085
126	34227
126	1011
126	29496
126	15671
126	14775
126	13560
126	1297
126	13189
126	22032
126	15714
126	29885
126	17870
126	13437
126	20802
126	213
126	14698
126	16735
126	11627
126	2132
126	25609
126	10485
126	69
126	7569
126	36060
126	31000
126	3813
126	37244
126	35038
126	14662
126	4772
126	9771
126	4334
126	31456
126	16763
126	2897
126	20964
126	24043
126	28791
126	29742
126	2735
126	410
126	5454
126	35994
126	16575
126	28371
126	9438
126	17898
126	1304
126	18244
126	19857
126	9712
126	12223
126	933
126	1980
126	22361
126	1859
126	8461
126	2221
126	6994
126	6896
126	25935
126	28785
126	20957
126	17109
126	17625
126	10669
126	32770
126	6348
126	13793
128	24248
128	26045
128	17535
128	9260
128	1873
128	15055
128	25107
128	10103
128	21551
128	16661
128	33522
128	22278
128	36883
128	6909
128	7185
128	2036
128	10229
128	17883
128	32012
128	17105
128	18012
128	29319
128	20807
128	36166
128	12571
128	30947
128	17343
128	12176
128	27148
128	3487
128	4367
128	28439
128	27156
128	123
128	30470
128	2630
128	23255
128	12890
128	33865
128	20037
128	25293
128	32935
128	19106
128	18363
128	29554
128	19864
128	26104
128	21118
128	16802
128	22871
128	12810
128	27139
128	32920
128	25026
128	28544
128	25054
128	12562
128	24331
128	8094
128	26366
128	18282
128	21017
128	14247
128	35775
128	5265
128	8293
128	10230
128	7313
128	25882
128	30827
128	26089
128	7718
128	3402
128	5143
128	21002
128	26929
128	27097
128	31666
128	14767
128	21420
128	27853
128	10600
128	9053
128	13661
128	4763
128	36485
128	2557
128	27392
128	3757
128	3175
128	10361
128	30155
128	13797
128	36878
128	26802
128	21199
128	18730
128	35719
128	11047
128	22832
128	8691
128	4955
128	13591
128	3174
128	34823
128	25003
128	18819
128	19790
128	29539
128	22914
128	8066
128	21972
128	29093
128	882
128	16966
127	5843
127	20763
127	22454
127	17458
127	9699
127	21584
127	6688
127	2285
127	2437
127	26647
127	30046
127	18361
127	21461
127	18461
127	24119
127	7308
127	6574
127	17886
127	6153
127	24236
127	20658
127	22054
127	1495
127	21889
127	16654
127	3510
127	12435
127	30758
127	4475
127	7945
127	26834
127	21262
127	26818
127	26229
127	13816
127	13922
127	27544
127	11048
127	27815
127	36302
127	911
127	5099
127	4777
127	26607
127	31749
127	12519
127	37629
127	24948
127	20630
127	24299
127	25308
127	15367
127	14350
127	20097
127	20012
127	2365
127	18389
127	3979
127	29894
127	2345
127	1039
127	11401
127	34145
127	8900
127	10341
127	2669
127	17386
127	22385
127	2950
127	15724
127	21250
127	17693
127	37884
127	37059
127	31342
127	15852
127	37357
127	28923
127	31023
127	20552
127	9722
127	27832
127	16556
127	32808
127	10084
127	2987
127	1096
127	948
127	26554
127	18814
127	3143
127	14172
127	1802
127	16272
127	13364
127	9247
127	15978
127	2232
127	5713
127	2694
127	24029
127	13705
127	14566
127	26707
127	12542
131	35013
131	11831
131	30193
131	18551
131	1293
131	35758
131	17536
131	15594
131	18644
131	3167
131	2261
131	36558
131	34668
131	29058
131	6103
131	36433
131	15962
131	10971
131	4642
131	33463
131	29289
131	19708
131	17879
131	31142
131	4652
131	17385
131	26177
131	27359
131	33852
131	34042
131	12373
131	3814
131	32354
131	7967
131	316
131	29142
131	20717
131	32495
131	16992
131	15017
131	11035
131	10636
131	35666
131	26514
131	7193
131	19666
131	14998
131	15964
131	30044
131	17155
131	35572
131	25550
131	34124
131	314
131	15080
131	33564
131	34542
131	6401
131	31372
131	25572
131	25192
131	36391
131	15698
131	36728
131	4230
131	1089
131	5821
131	12382
131	31537
131	34769
131	26195
131	12329
131	7446
131	15296
131	35006
131	4936
131	10894
131	22557
131	7182
131	30771
131	19387
131	26614
131	10166
679	30
679	3594
679	33282
679	6166
679	36947
679	36949
679	10082
679	12606
679	1078
679	8493
679	22579
679	5474
679	1979
679	2004
679	262
679	19067
679	20029
679	22423
679	2117
679	24712
679	13841
679	27661
679	3846
679	9942
679	3104
679	22823
679	36816
679	18270
679	18951
679	27393
679	20991
679	19839
679	37622
679	37780
679	5949
679	1051
679	26882
679	14648
679	26615
679	28816
679	29352
679	25875
679	33221
679	21353
679	30609
679	13903
679	6770
679	37506
109	718
109	15185
109	20043
109	22919
109	1040
109	24664
109	25665
109	31774
109	4921
109	34721
109	28610
109	37135
109	1229
109	12016
109	36230
109	24555
109	8845
109	13142
109	32043
109	26389
109	26978
109	17602
109	13636
109	11277
109	34131
109	20330
109	28418
109	14833
109	6569
109	35541
109	13366
109	17563
109	19888
109	9641
109	4710
109	29516
109	15632
109	18997
109	11479
109	19029
109	21980
109	27020
109	27683
109	22997
109	18499
109	11633
109	2980
109	2373
109	15069
109	20349
109	113
109	12984
109	24562
109	16531
109	29351
109	21582
109	34564
109	13238
109	36957
109	29836
109	18075
109	32234
109	21819
109	22899
109	30246
109	9166
109	9236
109	12476
109	22814
109	19162
109	11008
109	388
109	2212
109	23124
109	12047
109	25199
109	15131
109	27987
109	34880
109	17422
109	13040
109	2792
109	16332
109	2594
109	26214
109	25486
109	2862
109	33995
109	16100
109	18325
109	16060
109	28217
109	15508
109	31036
109	18664
111	31733
111	34733
111	5237
111	22112
111	7079
111	19890
111	5703
111	36725
111	5133
111	28252
111	20275
111	18323
111	26331
111	15121
111	20232
111	19546
111	27480
111	6881
111	3155
111	5296
111	4776
111	3279
111	2484
111	16170
111	1845
111	16238
111	13277
111	31113
111	9551
111	4187
111	5860
111	6602
111	21804
111	22879
111	32554
111	35875
111	27981
111	35744
111	20132
111	17717
111	8350
111	15649
111	20314
111	32571
205	25671
205	20060
205	33177
205	7337
205	15894
205	5015
205	1125
205	4400
205	11191
205	13067
205	29597
205	8698
205	23238
205	15244
205	21392
205	8875
205	26622
205	30866
205	4953
205	29728
205	24839
205	15980
205	2404
205	2556
205	19330
205	20258
205	30727
205	4466
205	27887
205	967
205	27338
205	31264
205	17382
205	36207
205	27154
205	13042
205	19874
205	14379
205	35160
205	6150
205	15576
205	30640
205	26225
205	13555
205	16124
205	6014
205	16110
205	36814
205	34784
205	32401
205	18448
205	35490
205	3521
205	24116
205	10147
205	34875
205	35816
205	35803
205	25442
205	25413
205	12191
205	6270
205	25587
205	12827
205	10637
215	2880
215	27049
215	12780
215	15311
215	6887
215	9258
215	10751
215	32868
215	34520
215	26480
215	25535
215	25610
215	16094
215	9484
215	6964
215	15701
215	6895
215	22360
215	2944
215	35762
215	26306
215	28855
215	19441
215	24629
215	20773
215	10735
215	3959
215	36553
215	16558
215	15761
215	32850
215	12784
215	12263
215	22853
215	9954
215	21525
215	33227
215	4412
215	11307
215	35745
215	27150
215	16454
462	4148
462	2532
462	18902
462	24031
462	17590
462	19621
462	14476
462	31628
462	16648
462	15943
462	21281
462	28835
462	37764
462	8473
462	8822
462	33874
462	3107
462	32049
462	16742
462	26540
462	5834
462	24660
462	25704
462	14383
462	21222
462	20858
462	16081
462	2428
462	8310
462	3448
462	35607
462	37015
462	34045
462	19229
462	34243
462	17174
462	31568
462	6875
462	13177
462	3452
462	18226
462	36279
462	4465
462	17990
462	27776
462	2952
462	24026
462	32224
462	4097
462	11630
462	17572
462	17941
462	17442
462	18673
462	745
462	27155
462	28740
462	27183
462	6838
462	30061
462	2589
462	10161
462	18516
462	16274
462	4736
462	22610
462	6590
462	14579
462	14459
462	16677
462	30115
462	7520
462	12292
462	31188
462	13713
462	11395
462	24302
462	7602
462	4033
462	17001
462	27524
462	9506
462	25859
462	27790
462	30731
462	9866
462	37258
462	20673
462	37474
462	20877
462	20831
462	26049
462	34059
462	19627
462	9922
462	30795
462	3201
192	11343
192	3776
192	37910
192	5762
192	8468
192	1258
192	31859
192	25171
192	14752
192	20541
192	32080
192	18393
192	34591
192	9021
192	29108
192	31362
192	36255
192	2736
192	32446
192	28500
192	12917
192	14153
192	21789
192	8238
192	17061
192	20659
192	17592
192	4005
192	31620
192	3436
192	9294
192	4105
192	3794
192	21107
192	3880
192	36221
192	27447
192	14768
192	34563
192	32938
208	24768
208	12286
208	2303
208	13751
208	32213
208	1087
208	34472
208	17171
208	27991
208	1499
208	16513
208	34062
208	37402
208	20572
208	19141
208	30452
208	14466
208	12904
208	15493
208	11914
208	30374
208	27096
208	15483
208	19582
208	10643
208	15643
208	28931
208	15118
208	34943
208	13758
208	4896
208	36067
208	36987
208	5666
208	11851
208	36253
208	20137
208	4449
208	15520
208	11243
197	1348
197	27520
197	19877
197	20414
197	5557
197	6766
197	33077
197	29204
197	4077
197	25657
197	9405
197	21213
197	17289
197	26577
197	7649
197	14859
197	37592
197	15398
197	22755
197	3879
197	14057
197	35199
197	7484
197	32210
197	7925
197	35310
197	31047
197	30083
197	6722
197	21424
197	18828
197	928
197	997
197	18145
197	19963
197	14632
189	10689
189	8162
189	27084
189	16717
189	34090
189	34343
189	12637
189	28708
189	12217
189	13647
189	14727
189	18831
189	22748
189	3662
189	1939
189	21389
189	16335
189	30310
189	12735
189	14962
189	33439
189	32032
189	17664
189	32199
189	4876
189	9494
189	15685
189	18338
189	34247
189	32509
189	16184
189	2
189	12338
189	2475
189	14966
189	30622
189	13949
189	12393
189	19878
189	35337
189	24728
189	9328
189	31755
189	10791
189	11596
189	22028
189	2549
189	15115
189	18110
196	22709
196	9454
196	4094
196	26432
196	18911
196	19131
196	35740
196	1005
196	21633
196	13792
196	25424
196	4985
196	3084
196	3157
196	9084
196	33704
196	10761
196	29876
196	10745
196	11822
196	25949
196	15883
196	22882
196	23183
196	29126
196	36320
196	16363
196	582
196	35715
196	8143
196	26098
196	16637
196	12183
196	17026
196	3362
196	34917
196	18297
196	8260
196	16821
196	36421
196	25042
196	18467
479	36504
479	21856
479	33305
479	19315
479	17528
479	10755
479	7620
479	16426
479	32814
479	27276
479	36079
479	21823
479	8705
479	172
479	4996
479	36108
479	32330
479	8400
479	29111
479	10060
479	25409
479	13418
479	31326
479	32376
479	11179
479	16228
479	5927
479	17154
479	36920
479	19840
479	30770
479	28416
479	28913
479	18443
479	514
479	34566
479	32983
479	1043
479	5081
479	13634
479	9904
479	6115
479	7121
479	9628
479	7888
479	22157
479	13840
479	22258
479	33925
479	28118
479	5402
479	24292
479	18011
479	1084
479	4372
479	5298
479	27214
479	1003
479	16438
479	20412
479	26096
168	16997
168	18588
168	21750
168	37681
168	27014
168	17630
168	26067
168	18825
168	23177
168	22219
168	3076
168	35877
168	37500
168	25085
168	7946
168	25337
168	9692
168	10255
168	10405
168	31285
168	28000
168	28360
168	9259
168	16444
168	33117
168	31640
168	31668
168	32132
168	20342
168	4593
168	27596
168	32457
168	19884
629	9690
629	1573
629	11700
629	13784
629	19583
629	8124
629	11212
629	26606
629	13123
629	24739
629	35973
629	37741
629	29436
629	18560
629	16321
629	1577
629	2979
629	37515
629	5405
629	10672
629	2161
629	3667
629	31788
629	16484
629	37113
629	31202
629	10771
629	13044
629	32368
629	13685
629	33724
629	16054
629	6668
629	1673
629	12228
629	24313
629	3956
629	451
629	24866
629	27296
629	3863
629	27938
629	2043
629	11779
629	12830
629	12322
629	1624
629	22659
629	29456
629	19190
629	33253
629	34340
629	18408
629	6118
629	6301
629	3567
629	18765
629	18850
629	29884
629	28573
629	8242
629	25769
629	21684
629	35138
629	30492
629	29043
629	15647
629	36516
432	22237
432	14560
432	18625
432	34983
432	25633
432	17824
432	34688
432	1726
432	21208
432	11317
432	31571
432	22166
432	11478
432	21979
432	1065
432	2033
432	31469
432	9730
432	34066
139	28343
139	25772
139	27583
139	1798
139	1006
139	8832
139	2682
139	25286
139	29125
139	30799
139	14214
139	11164
139	36851
139	5100
139	36137
139	30891
139	5595
139	13674
139	6432
139	25878
139	15800
139	8649
139	4059
139	20776
139	4804
139	11666
139	25221
139	17199
139	7153
139	10281
139	7259
139	20671
139	30719
139	29482
139	29645
139	37075
139	25079
139	21986
139	13916
139	18478
139	37468
139	8006
508	14992
508	36339
508	13587
508	36256
508	34670
508	13722
508	3785
508	8465
508	19135
508	25299
508	20251
508	2028
508	2778
508	30555
508	884
508	8415
508	1556
508	18621
508	31642
508	17491
508	13085
508	13281
508	1856
508	21969
508	17845
508	2326
508	37517
508	6841
508	1345
508	12109
508	28237
508	22225
508	1596
508	12474
508	7324
508	15545
508	36663
508	23136
508	3982
508	13248
508	9745
508	20315
508	1967
508	12379
508	21055
508	16978
508	34352
508	17016
508	19602
508	36442
508	9390
508	35944
508	21169
508	9075
508	20064
508	29244
508	25752
508	17655
508	28451
508	22406
508	11926
508	20873
508	16683
508	7411
508	13842
508	28902
508	26216
508	31662
508	794
508	22639
508	7944
508	28789
508	14441
508	30720
508	14260
508	28555
508	3593
508	4025
508	26095
508	18187
508	31487
508	17457
508	5656
508	21314
508	31319
508	31009
508	8528
508	3747
508	35840
508	30297
508	21514
508	29392
509	27819
509	1200
509	18735
509	35752
509	20009
509	13160
509	712
509	26553
509	9096
509	27531
509	35011
509	12716
509	28216
509	7837
509	20965
509	28890
509	14892
509	16964
509	836
509	24829
509	35316
509	29147
509	10484
509	27377
509	5773
509	22733
509	16058
509	9993
509	27903
509	26948
509	34336
509	13292
509	16378
509	36842
509	36264
509	8099
509	28687
509	4471
509	30208
509	10673
509	8754
509	20779
509	26446
509	3409
509	33562
509	32256
509	18727
509	14562
509	31535
509	28778
509	7671
509	15492
509	5885
180	31213
180	19697
180	25806
180	31570
180	37405
180	20475
180	8893
180	13913
180	31645
180	6393
180	14046
180	22332
180	12860
180	13530
180	24567
180	19803
180	3562
180	33751
180	16329
180	37502
180	31262
180	34306
180	2114
180	32203
180	26106
180	32036
180	16524
180	14883
180	30508
180	29290
586	27677
586	30309
586	3051
586	21227
586	37142
586	36662
586	20241
586	35205
586	2884
586	18286
586	16850
586	30053
586	21837
586	22396
586	8496
586	37447
586	8804
586	4377
586	30143
586	17260
586	3792
586	26330
586	19686
586	22298
586	30903
586	6430
586	29250
586	20580
586	1315
586	32117
586	20281
586	35196
586	17559
586	7872
586	28175
586	15768
586	30511
586	610
586	35575
586	36440
586	9219
586	21333
586	16220
586	35355
586	23054
586	22428
586	8572
586	10301
586	19324
586	17955
586	17622
586	9535
586	37535
586	29844
586	13094
586	9302
586	22666
586	867
586	7286
586	4548
586	13872
586	1361
586	15587
586	24308
586	16914
586	21846
586	6350
586	12362
586	10357
586	31080
586	916
586	31611
586	2476
586	33695
586	22821
586	26347
586	12622
586	25995
586	35716
586	33309
586	9185
586	16002
586	6253
586	8145
586	35191
586	6209
586	32655
586	30001
586	15291
586	37869
586	16399
586	11232
586	9911
586	22292
586	29928
586	20737
586	19850
586	20745
586	10757
586	42
586	36008
586	26243
586	19985
586	36934
586	14816
586	2636
586	10337
586	9548
586	33932
586	20200
586	14306
586	31357
586	5938
586	32400
586	16902
586	23949
586	15818
586	3137
586	27854
586	20814
586	24844
586	18984
586	35766
586	25215
586	2797
586	20790
586	13429
586	19155
586	24754
586	19826
586	2506
586	6237
586	37668
586	29958
586	37229
586	19065
586	26683
586	23084
586	7733
586	2542
586	422
586	13427
586	21605
586	29045
586	22411
586	18436
586	19098
578	27677
578	30309
578	3051
578	21227
578	37142
578	36662
578	20241
578	35205
578	2884
578	18286
578	16850
578	30053
578	21837
578	22396
578	8496
578	37447
578	8804
578	4377
578	30143
578	17260
578	3792
578	26330
578	19686
578	22298
578	30903
578	6430
578	29250
578	20580
578	1315
578	32117
578	20281
578	35196
578	17559
578	7872
578	28175
578	15768
578	30511
578	610
578	35575
578	36440
578	9219
578	21333
578	16220
578	35355
578	23054
578	22428
578	8572
578	10301
578	19324
578	17955
578	17622
578	9535
578	37535
578	29844
578	13094
578	9302
578	22666
578	867
578	7286
578	4548
578	13872
578	1361
578	15587
578	24308
578	16914
578	21846
578	6350
578	12362
578	10357
578	31080
578	916
578	31611
578	2476
578	33695
578	22821
578	26347
578	12622
578	25995
578	35716
578	33309
578	9185
578	16002
578	6253
578	8145
578	35191
578	6209
578	32655
578	30001
578	15291
578	37869
578	16399
578	11232
578	9911
578	22292
578	29928
578	20737
578	19850
578	20745
578	10757
578	42
578	36008
578	26243
578	19985
578	36934
578	14816
578	2636
578	10337
578	9548
578	33932
578	20200
578	14306
578	31357
578	5938
578	32400
578	16902
578	23949
578	15818
578	3137
578	27854
578	20814
578	24844
578	18984
578	35766
578	25215
578	2797
578	20790
578	13429
578	19155
578	24754
578	19826
578	2506
578	6237
578	37668
578	29958
578	37229
578	19065
578	26683
578	23084
578	7733
578	2542
578	422
578	13427
578	21605
578	29045
578	22411
578	18436
578	19098
588	17735
588	35837
588	14705
588	22975
588	28062
588	6235
588	5858
588	33590
588	11569
588	10092
588	19562
588	16475
588	12722
588	37313
588	26893
588	21291
588	29032
588	33705
588	21982
588	23189
588	22651
588	31929
588	18158
588	19226
588	7539
588	17551
588	8641
588	4183
588	37894
588	16050
588	30020
588	27926
588	1323
588	33834
588	23229
588	33454
588	34199
588	36748
588	33524
588	24851
588	9770
588	21459
588	32597
588	19482
588	26580
588	21324
588	9529
588	20325
588	14262
588	27274
588	21326
588	36077
588	3004
588	4785
588	17086
588	9207
588	30486
588	24560
588	8216
588	17282
588	33919
588	26602
588	33778
588	20486
588	7009
588	35465
588	8578
588	25157
588	29455
588	17253
588	17313
588	25893
588	30173
588	11945
588	35526
588	8016
588	14226
588	7897
588	36600
588	28147
588	14697
588	20380
588	26862
579	35345
579	33667
579	34976
579	9160
579	15392
579	876
579	18137
579	9790
579	5820
579	660
579	16389
579	9575
579	37459
579	16553
579	35221
579	33082
579	2316
579	5720
579	24692
579	26449
579	2427
579	33946
579	31126
579	31485
579	14719
579	35764
579	24747
579	6693
579	15332
579	2246
579	1751
579	5044
579	27269
579	19657
579	25428
579	2850
579	30925
579	32275
579	8137
579	29077
579	37354
579	37625
579	16693
579	3267
579	2167
579	35407
579	17102
579	8062
579	13107
579	7057
579	7110
579	35617
579	32605
579	26056
579	27047
579	15509
579	10045
579	2259
579	26242
579	5549
579	36009
579	37012
579	4546
579	7099
579	24094
579	15123
579	2330
579	33479
579	6709
579	22921
579	28509
579	18629
579	9245
579	31992
579	7275
579	25492
579	32164
579	3347
579	16795
579	21238
579	19706
579	29693
579	26040
579	8839
579	35129
579	24507
579	30350
579	7521
579	18155
579	36692
579	10481
579	33398
579	24701
579	1041
579	19853
579	37759
579	9024
579	7247
579	11480
579	3580
579	30902
579	29971
579	19730
579	10878
579	15691
579	18026
579	37210
579	28433
582	1560
582	22586
582	9497
582	6180
582	11111
582	16062
582	31156
582	21720
582	3462
582	6712
582	4535
582	1601
582	24637
582	11432
582	8469
582	19246
582	8390
582	6474
582	3244
582	14462
582	36407
582	28331
582	27016
582	35544
582	13889
582	1466
582	15091
582	2647
582	31838
582	1140
582	5743
582	12075
582	10206
582	30453
582	27579
582	18290
582	32950
582	26911
582	2713
582	2585
582	29961
582	17461
582	34155
582	30631
582	7920
582	6297
582	6767
582	30954
582	18529
582	18493
582	22753
582	2852
582	5782
582	31803
582	27340
582	27118
582	4219
582	3920
582	10008
582	2643
582	34011
582	28634
582	14972
582	18776
582	23999
582	18943
582	11811
582	21707
582	2180
582	201
582	20318
582	4231
582	16501
582	9517
582	24876
582	29428
582	23126
582	4902
582	4551
582	16138
582	2038
582	17286
582	16496
582	6544
582	20473
582	17599
582	37364
582	12230
283	23040
283	5284
283	35053
283	537
283	34592
283	8760
283	6692
283	25089
283	11824
283	31341
283	26335
283	37212
283	16918
283	524
283	29835
283	33198
283	16688
283	618
283	28972
283	18853
283	24344
283	13740
283	15495
283	1295
283	26467
283	37965
283	33139
283	10110
283	4859
283	28446
283	13855
283	27634
283	7691
283	24750
283	34195
283	36285
283	7188
283	5578
283	664
283	9752
283	33895
283	22182
283	6169
283	6331
283	1531
587	32812
587	34915
587	13081
587	1406
587	15229
587	37256
587	8125
587	31020
587	27379
587	3300
587	3898
587	13580
587	20297
587	15252
587	10950
587	18029
587	4064
587	4949
587	18598
587	7320
587	7871
587	30102
587	21280
587	27159
587	37865
587	35499
587	8989
587	31966
587	12560
587	37687
587	37
587	15443
587	15640
587	16063
587	25333
587	19637
587	24223
587	5740
587	27602
587	9097
587	19815
587	16342
587	30330
587	14454
587	13943
587	9883
587	22316
587	14886
587	9345
587	28922
587	5340
587	23160
587	2633
587	37566
587	26719
587	27933
587	8381
587	3090
587	31617
587	14043
587	17681
587	65
587	14501
587	13070
587	20387
587	5640
587	12885
587	35141
587	24440
587	21399
587	33477
587	1928
587	13868
587	15478
587	30351
587	14216
587	1493
587	29493
587	12054
587	11359
587	30752
587	12234
587	22262
587	5435
587	18503
587	26642
587	13443
587	17229
587	26312
587	5202
587	2026
587	7717
587	5725
587	32105
587	28925
587	12876
587	1456
587	5290
587	19796
587	12629
587	7554
587	2566
587	29152
587	16672
587	10120
587	27727
587	19336
587	1414
587	22446
587	27423
587	2924
587	29257
587	36028
587	8596
587	22449
587	15788
587	35202
587	19733
587	31289
587	16861
587	8678
587	7492
587	25017
587	19101
587	13540
587	18766
587	37619
587	4897
587	11807
587	33880
587	17943
587	31159
587	22773
587	2031
587	36900
587	3286
587	26470
587	31592
587	34189
587	21150
587	9932
587	531
587	14675
587	1593
587	31810
587	19710
587	23077
587	35891
587	35313
587	22518
587	37471
587	25794
587	20732
587	22091
587	33872
587	10362
587	24656
